1.8403e-10	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488634	0	0	1.65217	0	31
4.1385e-08	503	20	146	97	70	89	34	112	76	8	19	4	1.08571	0.0898876	4	1.25	0	74	0.311111	0.395556	39	10	29	-1	10000000000	89	100	35	18	21	45	2	7	0	0	0	0	7	22488650	0	0	1.66667	0	31
5.42252e-11	434	20	116	93	55	86	33	83	61	7	17	5	1.10909	0.0813954	2	1.5	0	74	0.244444	0.382222	29	9	20	-1	10000000000	51	95	17	17	20	43	2	7	0	0	0	0	7	22488666	0	0	1.65116	0	29
2.135e-05	541	20	166	99	70	92	34	132	96	7	27	6	1.37143	0.076087	2	1.5	0	74	0.311111	0.408889	33	9	24	-1	10000000000	144	96	62	17	21	43	2	7	0	0	0	0	7	22488682	0	0	1.65116	0	29
1.0675e-05	494	20	144	98	68	92	34	110	76	6	22	4	1.11765	0.0652174	2	1.5	0	74	0.302222	0.408889	36	12	24	-1	10000000000	92	96	35	17	21	43	2	7	0	0	0	0	7	22488698	0	0	1.65116	0	29
3.36084e-13	517	20	150	101	70	89	34	116	80	12	21	8	1.14286	0.134831	6	1.16667	0	74	0.311111	0.395556	39	10	29	-1	10000000000	95	102	35	18	21	47	2	7	0	0	0	0	7	22488714	0	0	1.6383	0	31
7.55793e-11	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488730	0	0	1.65217	0	31
1.8403e-10	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488746	0	0	1.65217	0	31
4.1385e-08	503	20	146	97	70	89	34	112	76	8	19	4	1.08571	0.0898876	4	1.25	0	74	0.311111	0.395556	39	10	29	-1	10000000000	89	100	35	18	21	45	2	7	0	0	0	0	7	22488762	0	0	1.66667	0	31
5.42252e-11	434	20	116	93	55	86	33	83	61	7	17	5	1.10909	0.0813954	2	1.5	0	74	0.244444	0.382222	29	9	20	-1	10000000000	51	95	17	17	20	43	2	7	0	0	0	0	7	22488778	0	0	1.65116	0	29
2.135e-05	541	20	166	99	70	92	34	132	96	7	27	6	1.37143	0.076087	2	1.5	0	74	0.311111	0.408889	33	9	24	-1	10000000000	144	96	62	17	21	43	2	7	0	0	0	0	7	22488794	0	0	1.65116	0	29
1.0675e-05	494	20	144	98	68	92	34	110	76	6	22	4	1.11765	0.0652174	2	1.5	0	74	0.302222	0.408889	36	12	24	-1	10000000000	92	96	35	17	21	43	2	7	0	0	0	0	7	22488810	0	0	1.65116	0	29
3.36084e-13	517	20	150	101	70	89	34	116	80	12	21	8	1.14286	0.134831	6	1.16667	0	74	0.311111	0.395556	39	10	29	-1	10000000000	95	102	35	18	21	47	2	7	0	0	0	0	7	22488826	0	0	1.6383	0	31
7.55793e-11	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488842	0	0	1.65217	0	31
1.8403e-10	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488858	0	0	1.65217	0	31
4.1385e-08	503	20	146	97	70	89	34	112	76	8	19	4	1.08571	0.0898876	4	1.25	0	74	0.311111	0.395556	39	10	29	-1	10000000000	89	100	35	18	21	45	2	7	0	0	0	0	7	22488874	0	0	1.66667	0	31
5.42252e-11	434	20	116	93	55	86	33	83	61	7	17	5	1.10909	0.0813954	2	1.5	0	74	0.244444	0.382222	29	9	20	-1	10000000000	51	95	17	17	20	43	2	7	0	0	0	0	7	22488890	0	0	1.65116	0	29
2.135e-05	541	20	166	99	70	92	34	132	96	7	27	6	1.37143	0.076087	2	1.5	0	74	0.311111	0.408889	33	9	24	-1	10000000000	144	96	62	17	21	43	2	7	0	0	0	0	7	22488906	0	0	1.65116	0	29
1.0675e-05	494	20	144	98	68	92	34	110	76	6	22	4	1.11765	0.0652174	2	1.5	0	74	0.302222	0.408889	36	12	24	-1	10000000000	92	96	35	17	21	43	2	7	0	0	0	0	7	22488922	0	0	1.65116	0	29
3.36084e-13	517	20	150	101	70	89	34	116	80	12	21	8	1.14286	0.134831	6	1.16667	0	74	0.311111	0.395556	39	10	29	-1	10000000000	95	102	35	18	21	47	2	7	0	0	0	0	7	22488938	0	0	1.6383	0	31
7.55793e-11	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488954	0	0	1.65217	0	31
1.8403e-10	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22488970	0	0	1.65217	0	31
4.1385e-08	503	20	146	97	70	89	34	112	76	8	19	4	1.08571	0.0898876	4	1.25	0	74	0.311111	0.395556	39	10	29	-1	10000000000	89	100	35	18	21	45	2	7	0	0	0	0	7	22488986	0	0	1.66667	0	31
5.42252e-11	434	20	116	93	55	86	33	83	61	7	17	5	1.10909	0.0813954	2	1.5	0	74	0.244444	0.382222	29	9	20	-1	10000000000	51	95	17	17	20	43	2	7	0	0	0	0	7	22489002	0	0	1.65116	0	29
2.135e-05	541	20	166	99	70	92	34	132	96	7	27	6	1.37143	0.076087	2	1.5	0	74	0.311111	0.408889	33	9	24	-1	10000000000	144	96	62	17	21	43	2	7	0	0	0	0	7	22489018	0	0	1.65116	0	29
1.0675e-05	494	20	144	98	68	92	34	110	76	6	22	4	1.11765	0.0652174	2	1.5	0	74	0.302222	0.408889	36	12	24	-1	10000000000	92	96	35	17	21	43	2	7	0	0	0	0	7	22489034	0	0	1.65116	0	29
3.36084e-13	517	20	150	101	70	89	34	116	80	12	21	8	1.14286	0.134831	6	1.16667	0	74	0.311111	0.395556	39	10	29	-1	10000000000	95	102	35	18	21	47	2	7	0	0	0	0	7	22489050	0	0	1.6383	0	31
7.55793e-11	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22489066	0	0	1.65217	0	31
1.8403e-10	510	20	148	99	70	89	34	114	78	10	20	6	1.11429	0.11236	5	1.2	0	74	0.311111	0.395556	39	10	29	-1	10000000000	92	101	35	18	21	46	2	7	0	0	0	0	7	22489082	0	0	1.65217	0	31
4.1385e-08	503	20	146	97	70	89	34	112	76	8	19	4	1.08571	0.0898876	4	1.25	0	74	0.311111	0.395556	39	10	29	-1	10000000000	89	100	35	18	21	45	2	7	0	0	0	0	7	22489098	0	0	1.66667	0	31
5.42252e-11	434	20	116	93	55	86	33	83	61	7	17	5	1.10909	0.0813954	2	1.5	0	74	0.244444	0.382222	29	9	20	-1	10000000000	51	95	17	17	20	43	2	7	0	0	0	0	7	22489114	0	0	1.65116	0	29
3.20563e-05	445	19	126	86	60	82	38	88	66	4	17	2	1.1	0.0487805	2	1.5	0	74	0.266667	0.364444	35	11	24	-1	10000000000	57	102	19	16	19	39	2	6	0	0	0	0	6	22489130	0	0	1.5641	0	23
8.32631e-09	542	21	161	94	65	89	46	115	96	5	21	3	1.47692	0.0561798	2	1.5	0	74	0.288889	0.395556	43	17	26	-1	10000000000	57	171	17	50	21	43	2	8	0	0	0	0	8	22489146	0	0	1.55814	0	25
2.08158e-09	424	21	113	86	55	81	32	81	58	5	14	2	1.05455	0.0617284	2	1.5	0	74	0.244444	0.36	29	9	20	-1	10000000000	51	95	17	16	21	43	2	8	0	0	0	0	8	22489162	0	0	1.55814	0	25
1.35343e-11	415	20	111	84	54	80	32	79	57	4	14	2	1.05556	0.05	2	1.5	0	74	0.24	0.355556	29	9	20	-1	10000000000	51	91	17	15	20	40	2	7	0	0	0	0	7	22489178	0	0	1.575	0	24
