31.25	66	2	17	9	10	9	0	17	7	0	6	0	0.7	0	11	2.27273	0	10	0.909091	0.818182	2	1	1.09091	6	0	1	-1	10000000000	1	8	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	71	2	19	9	10	9	0	19	9	0	6	0	0.9	0	12	2.25	0	10	0.909091	0.818182	2	1	1.16667	7	0	1	-1	10000000000	1	9	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	60	1	15	9	8	9	0	15	7	0	6	0	0.875	0	10	2.3	0	10	0.727273	0.818182	2	1	1.1	5	0	0	-1	10000000000	1	6	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	43	2	11	9	6	8	0	11	5	1	2	1	0.833333	0.125	0	0	0	6	0.75	1	0	0	0	2	1	0	-1	10000000000	4	14	2	1	2	6	0	2	1.5	1	0	28.5	0	32769	0	0	1.16667	1.33333	2
3.02734	29	2	6	8	5	7	0	6	1	1	1	1	0.2	0.142857	0	0	0	6	0.625	0.875	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	28.5	0	32769	0	0	1.16667	1.33333	2
3.125	19	1	3	6	3	6	0	3	0	0	0	0	0	0	0	0	0	6	0.375	0.75	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	34	0	32769	0	0	1	1	1
93.8477	57	2	14	13	8	12	0	14	6	1	3	1	0.75	0.0833333	0	0	0	12	0.2	0.3	0	0	0	4	2	2	-1	10000000000	3	16	1	1	2	6	0	2	1.5	1	0	36	0	32769	0	0	1.16667	1.33333	2
3.02734	50	2	11	13	7	12	0	11	4	1	2	1	0.571429	0.0833333	0	0	0	12	0.175	0.3	0	0	0	2	2	1	-1	10000000000	3	12	1	1	2	6	0	2	1.5	1	0	36	0	32769	0	0	1.16667	1.33333	2
2.93274	84	3	26	14	12	12	0	26	14	2	6	2	1.16667	0.166667	0	0	0	12	0.3	0.3	0	0	0	8	2	5	-1	10000000000	9	27	4	1	3	8	0	3	1.66667	1	0	64.6667	0	32769	0	0	1.25	1.375	3
0.0473022	82	3	24	16	10	14	0	24	14	2	3	1	1.4	0.142857	1	1	0	12	0.25	0.35	1	1	1	6	4	3	-1	10000000000	8	24	2	1	3	10	0	3	1.66667	1	0	64.6667	0	32769	0	0	1.3	1.4	4
0.0473022	87	3	27	16	11	14	0	27	16	2	3	1	1.45455	0.142857	1	1	0	12	0.275	0.35	1	1	1	7	4	4	-1	10000000000	9	26	2	1	3	10	0	3	1.66667	1	0	64.6667	0	32769	0	0	1.3	1.4	4
0.0916481	82	4	24	15	12	12	0	24	12	3	4	1	1	0.25	1	1	0	12	0.3	0.3	1	1	1	6	2	4	-1	10000000000	9	26	3	1	4	10	0	4	1.75	1	0	61	0	32769	0	0	1.3	1.4	4
0.00295639	49	4	9	13	4	10	0	9	5	3	3	2	1.25	0.3	0	0	0	12	0.1	0.25	0	0	0	0	0	0	0	0	0	14	0	1	4	10	0	4	1.75	1	0	61	0	32769	0	0	1.3	1.4	4
0.0027745	107	6	32	18	11	15	0	32	21	3	8	2	1.90909	0.2	0	0	0	12	0.275	0.375	0	0	0	10	3	3	-1	10000000000	5	43	2	3	6	14	0	6	2	1	0	67	0	32769	0	0	1.35714	1.42857	6
8.95001e-05	96	6	27	18	8	15	0	27	19	3	7	3	2.375	0.2	0	0	0	12	0.2	0.375	0	0	0	8	3	1	-1	10000000000	1	39	0	3	6	14	0	6	2	1	0	67	0	32769	0	0	1.35714	1.42857	6
9.23872e-05	66	5	15	15	7	13	0	15	8	2	3	2	1.14286	0.153846	0	0	0	12	0.175	0.325	0	0	0	2	1	0	-1	10000000000	0	24	0	3	5	12	0	5	2.2	1	0	73.2	0	32769	0	0	1.33333	1.41667	5
9.53674e-05	56	4	11	13	6	12	0	11	5	1	2	1	0.833333	0.0833333	0	0	0	12	0.15	0.3	0	0	0	2	1	0	-1	10000000000	0	19	0	3	4	9	0	4	2.25	1	0	73.75	0	32769	0	0	1.33333	1.33333	4
0	44	3	14	5	6	4	2	12	8	1	4	1	1.33333	0.25	2	2.5	0	4	1	0.666667	1	1	1	2	0	1	-1	10000000000	1	21	0	4	3	8	0	2	1.5	1	0	35.5	0	32770	0	0	1.25	1.375	3
0	41	3	13	5	6	4	1	12	7	1	3	1	1.16667	0.25	1	3	0	4	1	0.666667	1	1	1	2	0	1	-1	10000000000	1	20	0	4	3	7	0	2	1.5	1	0	35.5	0	32771	0	0	1.28571	1.42857	3
0	23	2	5	5	3	4	0	5	2	1	2	1	0.666667	0.25	0	0	0	4	0.5	0.666667	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	35.5	0	32771	0	0	1.16667	1.33333	2
0	15	1	3	3	3	3	1	2	0	0	0	0	0	0	1	2	0	4	0.5	0.5	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	2	1	0	41	0	32771	0	0	1	1	1
31.25	57	2	15	8	9	8	0	15	6	0	5	0	0.666667	0	9	2.33333	0	9	0.9	0.8	1	1	1	5	0	1	-1	10000000000	1	8	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	62	2	17	8	9	8	0	17	8	0	5	0	0.888889	0	10	2.3	0	9	0.9	0.8	2	1	1.1	6	0	1	-1	10000000000	1	9	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	51	1	13	8	7	8	0	13	6	0	5	0	0.857143	0	8	2.375	0	9	0.7	0.8	1	1	1	4	0	0	-1	10000000000	1	6	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	41	2	9	9	4	8	0	9	5	1	2	1	1.25	0.125	0	0	0	6	0.5	1	0	0	0	2	1	0	-1	10000000000	4	12	2	1	2	6	0	2	1.5	1	0	27	0	32769	0	0	1.16667	1.33333	2
3.02734	27	2	4	8	3	7	0	4	1	1	1	1	0.333333	0.142857	0	0	0	6	0.375	0.875	0	0	0	0	0	0	0	0	0	6	0	1	2	6	0	2	1.5	1	0	27	0	32769	0	0	1.16667	1.33333	2
3.125	18	1	2	6	2	6	0	2	0	0	0	0	0	0	0	0	0	6	0.25	0.75	0	0	0	0	0	0	0	0	0	2	0	0	1	3	0	1	2	1	0	32	0	32769	0	0	1	1	1
93.8477	53	2	14	11	8	10	0	14	6	1	3	1	0.75	0.1	0	0	0	10	0.363636	0.454545	0	0	0	4	2	2	-1	10000000000	3	16	1	1	2	6	0	2	1.5	1	0	36	0	32769	0	0	1.16667	1.33333	2
3.02734	46	2	11	11	7	10	0	11	4	1	2	1	0.571429	0.1	0	0	0	10	0.318182	0.454545	0	0	0	2	2	1	-1	10000000000	3	12	1	1	2	6	0	2	1.5	1	0	36	0	32769	0	0	1.16667	1.33333	2
2.93274	54	3	14	11	8	9	0	14	6	2	3	1	0.75	0.222222	0	0	0	10	0.363636	0.409091	0	0	0	3	1	2	-1	10000000000	3	17	1	1	3	8	0	3	1.66667	1	0	35.6667	0	32769	0	0	1.25	1.375	3
0.0946045	39	3	7	10	4	8	0	7	3	2	3	2	0.75	0.25	0	0	0	10	0.181818	0.363636	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	1.66667	1	0	35.6667	0	32769	0	0	1.25	1.375	3
0.0887841	87	5	27	14	11	12	0	27	16	2	7	1	1.45455	0.166667	0	0	0	10	0.5	0.545455	0	0	0	8	2	3	-1	10000000000	5	34	2	1	5	12	0	5	2	1	0	54.6	0	32769	0	0	1.33333	1.41667	5
0.002864	76	5	22	14	8	12	0	22	14	2	6	2	1.75	0.166667	0	0	0	10	0.363636	0.545455	0	0	0	6	2	1	-1	10000000000	1	30	0	1	5	12	0	5	2	1	0	54.6	0	32769	0	0	1.33333	1.41667	5
0.00295639	46	4	10	11	6	10	0	10	4	1	2	1	0.666667	0.1	0	0	0	10	0.272727	0.454545	0	0	0	0	0	0	0	0	0	15	0	1	4	10	0	4	2.25	1	0	59.25	0	32769	0	0	1.3	1.4	4
0.00305176	35	3	6	9	5	9	0	6	1	0	1	0	0.2	0	0	0	0	10	0.227273	0.409091	0	0	0	0	0	0	0	0	0	9	0	0	3	7	0	3	2.33333	1	0	55.3333	0	32769	0	0	1.28571	1.28571	3
0	44	3	14	5	6	4	2	12	8	1	4	1	1.33333	0.25	2	2.5	0	4	1	0.666667	1	1	1	2	0	1	-1	10000000000	1	21	0	4	3	8	0	2	1.5	1	0	35.5	0	32770	0	0	1.25	1.375	3
0	41	3	13	5	6	4	1	12	7	1	3	1	1.16667	0.25	1	3	0	4	1	0.666667	1	1	1	2	0	1	-1	10000000000	1	20	0	4	3	7	0	2	1.5	1	0	35.5	0	32771	0	0	1.28571	1.42857	3
0	23	2	5	5	3	4	0	5	2	1	2	1	0.666667	0.25	0	0	0	4	0.5	0.666667	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	35.5	0	32771	0	0	1.16667	1.33333	2
0	15	1	3	3	3	3	1	2	0	0	0	0	0	0	1	2	0	4	0.5	0.5	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	2	1	0	41	0	32771	0	0	1	1	1
31.25	61	2	17	9	9	9	0	17	8	0	6	0	0.888889	0	9	2.44444	0	9	0.9	0.9	1	1	1	6	0	1	-1	10000000000	0	10	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	68	2	21	9	9	9	0	21	12	0	6	0	1.33333	0	10	2.6	0	9	0.9	0.9	2	1	1.1	7	0	1	-1	10000000000	0	13	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	55	1	15	9	7	9	0	15	8	0	6	0	1.14286	0	8	2.5	0	9	0.7	0.9	1	1	1	5	0	0	-1	10000000000	0	8	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
90.9149	58	3	15	10	7	9	0	15	8	1	4	1	1.14286	0.111111	0	0	0	8	0.7	0.9	0	0	0	3	1	0	-1	10000000000	7	21	3	1	3	8	0	3	2	1	0	42	0	32769	0	0	1.25	1.375	3
2.93274	36	3	7	9	6	8	0	7	1	1	1	1	0.166667	0.125	0	0	0	8	0.6	0.8	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	2	1	0	42	0	32769	0	0	1.25	1.375	3
3.02734	30	2	5	8	4	7	0	5	1	1	1	1	0.25	0.142857	0	0	0	8	0.4	0.7	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	2.5	1	0	47.5	0	32769	0	0	1.16667	1.33333	2
2.93274	52	3	13	10	5	8	0	13	8	2	3	2	1.6	0.25	0	0	0	8	0.5	0.8	0	0	0	2	1	0	-1	10000000000	5	18	2	1	3	8	0	3	2	1	0	38	0	32769	0	0	1.25	1.375	3
0.0946045	36	3	7	9	4	7	0	7	3	2	2	1	0.75	0.285714	0	0	0	8	0.4	0.7	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	2	1	0	38	0	32769	0	0	1.25	1.375	3
0.0976562	26	2	4	7	3	6	0	4	1	1	1	1	0.333333	0.166667	0	0	0	8	0.3	0.6	0	0	0	0	0	0	0	0	0	6	0	0	2	5	0	2	2.5	1	0	44.5	0	32769	0	0	1.2	1.2	2
88.0738	99	4	31	13	13	12	0	31	18	1	6	1	1.38462	0.0833333	0	0	0	10	0.764706	0.705882	0	0	0	14	2	3	-1	10000000000	5	42	2	1	4	10	0	4	2.5	1	0	93.25	0	32769	0	0	1.3	1.4	4
2.84109	56	4	13	12	8	11	0	13	5	1	4	1	0.625	0.0909091	0	0	0	10	0.470588	0.647059	0	0	0	3	1	0	-1	10000000000	0	20	0	1	4	10	0	4	2.5	1	0	93.25	0	32769	0	0	1.3	1.4	4
2.84109	67	4	18	12	9	10	0	18	9	2	4	1	1	0.2	0	0	0	10	0.529412	0.588235	0	0	0	6	1	1	-1	10000000000	1	26	0	1	4	10	0	4	2.5	1	0	88	0	32769	0	0	1.3	1.4	4
0.0916481	45	4	9	11	6	9	0	9	3	2	3	2	0.5	0.222222	0	0	0	10	0.352941	0.529412	0	0	0	0	0	0	0	0	0	14	0	1	4	10	0	4	2.5	1	0	88	0	32769	0	0	1.3	1.4	4
3.02734	33	2	5	9	4	8	0	5	1	1	1	1	0.25	0.125	0	0	0	10	0.235294	0.470588	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	3.5	1	0	123.5	0	32769	0	0	1.16667	1.33333	2
3.125	23	1	2	7	2	7	0	2	0	0	0	0	0	0	0	0	0	10	0.117647	0.411765	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	4	1	0	129	0	32769	0	0	1	1	1
0	54	4	15	8	9	7	2	13	6	1	4	1	0.666667	0.142857	2	2.5	0	7	1	0.777778	1	1	1	3	0	1	-1	10000000000	1	22	0	2	4	10	0	3	2	1	0	40	0	32770	0	0	1.3	1.4	4
0	51	4	14	8	9	7	1	13	5	1	3	1	0.555556	0.142857	1	3	0	7	1	0.777778	1	1	1	3	0	1	-1	10000000000	1	21	0	2	4	9	0	3	2	1	0	40	0	32771	0	0	1.33333	1.44444	4
0	34	3	7	8	6	7	0	7	1	1	1	1	0.166667	0.142857	0	0	0	7	0.666667	0.777778	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	2	1	0	40	0	32771	0	0	1.25	1.375	3
0	28	2	5	7	4	6	0	5	1	1	1	1	0.25	0.166667	0	0	0	7	0.444444	0.666667	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	2.5	1	0	45.5	0	32771	0	0	1.16667	1.33333	2
0	20	1	3	5	3	5	1	2	0	0	0	0	0	0	1	2	0	7	0.333333	0.555556	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	3	1	0	51	0	32771	0	0	1	1	1
31.25	86	2	22	10	10	10	0	22	12	0	7	0	1.2	0	15	2.2	0	10	0.909091	0.909091	1	1	1	12	0	1	-1	10000000000	0	6	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	91	2	24	10	10	10	0	24	14	0	7	0	1.4	0	16	2.1875	0	10	0.909091	0.909091	2	1	1.0625	13	0	1	-1	10000000000	0	7	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	80	1	20	10	8	10	0	20	12	0	7	0	1.5	0	14	2.21429	0	10	0.727273	0.909091	1	1	1	11	0	0	-1	10000000000	0	4	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	92	2	28	14	8	13	0	28	20	1	3	1	2.5	0.0769231	0	0	0	8	0.615385	1	0	0	0	7	5	0	-1	10000000000	15	37	6	5	2	6	0	2	1.5	1	0	61	0	32769	0	0	1.16667	1.33333	2
3.02734	60	2	16	12	6	11	0	16	10	1	2	1	1.66667	0.0909091	0	0	0	8	0.461538	0.846154	0	0	0	3	3	0	-1	10000000000	5	23	2	5	2	6	0	2	1.5	1	0	61	0	32769	0	0	1.16667	1.33333	2
3.125	21	1	2	7	2	7	0	2	0	0	0	0	0	0	0	0	0	8	0.153846	0.538462	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	81	0	32769	0	0	1	1	1
93.8477	129	2	46	16	18	15	0	46	28	1	7	1	1.55556	0.0666667	0	0	0	9	0.5	0.416667	0	0	0	21	6	10	-1	10000000000	15	46	5	10	2	6	0	2	1.5	1	0	113.5	0	32769	0	0	1.16667	1.33333	2
2.93274	156	3	57	18	20	16	0	57	37	2	7	1	1.85	0.125	0	0	0	9	0.555556	0.444444	0	0	0	25	7	12	-1	10000000000	19	58	7	11	3	8	0	3	1.33333	1	0	91	0	32769	0	0	1.25	1.375	3
0.0946045	133	3	48	18	18	16	0	48	30	2	7	2	1.66667	0.125	0	0	0	9	0.5	0.444444	0	0	0	21	7	10	-1	10000000000	15	45	5	7	3	8	0	3	1.33333	1	0	91	0	32769	0	0	1.25	1.375	3
3.02734	63	2	18	14	11	13	0	18	7	1	4	1	0.636364	0.0769231	0	0	0	9	0.305556	0.361111	0	0	0	9	4	3	-1	10000000000	3	15	0	2	2	6	0	2	1.5	1	0	102	0	32769	0	0	1.16667	1.33333	2
0.0976562	45	2	11	12	9	12	0	11	2	0	2	0	0.222222	0	0	0	0	9	0.25	0.333333	0	0	0	6	3	2	-1	10000000000	2	6	0	0	2	5	0	2	1.5	1	0	102	0	32769	0	0	1.2	1.2	2
0	30	2	9	4	5	3	2	7	4	1	2	1	0.8	0.333333	2	2.5	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	12	0	2	2	6	0	1	1	1	0	23	0	32770	0	0	1.16667	1.33333	2
0	27	2	8	4	5	3	1	7	3	1	1	1	0.6	0.333333	1	3	0	3	1	0.6	1	1	1	1	0	1	-1	10000000000	1	11	0	2	2	5	0	1	1	1	0	23	0	32771	0	0	1.2	1.4	2
0	12	1	2	3	2	3	0	2	0	0	0	0	0	0	0	0	0	3	0.4	0.6	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	1	1	0	23	0	32771	0	0	1	1	1
31.25	57	2	14	8	8	8	0	14	6	0	4	0	0.75	0	9	2.22222	0	9	0.8	0.8	1	1	1	6	0	1	-1	10000000000	0	7	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	60	2	15	8	9	8	0	15	6	0	4	0	0.666667	0	10	2.1	0	9	0.9	0.8	2	1	1.1	6	0	1	-1	10000000000	0	8	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	51	1	12	8	6	8	0	12	6	0	4	0	1	0	8	2.25	0	9	0.6	0.8	1	1	1	5	0	0	-1	10000000000	0	5	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
93.8477	50	2	16	8	5	7	0	16	11	1	3	1	2.2	0.142857	0	0	0	5	0.714286	1	0	0	0	4	2	0	-1	10000000000	0	25	0	5	2	6	0	2	1.5	1	0	39.5	0	32769	0	0	1.16667	1.33333	2
3.02734	25	2	5	6	3	5	0	5	2	1	2	1	0.666667	0.2	0	0	0	5	0.428571	0.714286	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	39.5	0	32769	0	0	1.16667	1.33333	2
3.125	15	1	2	4	2	4	0	2	0	0	0	0	0	0	0	0	0	5	0.285714	0.571429	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	2	1	0	45	0	32769	0	0	1	1	1
90.9149	51	3	10	12	6	11	0	10	4	1	3	1	0.666667	0.0909091	0	0	0	11	0.272727	0.5	0	0	0	2	1	0	-1	10000000000	0	17	0	3	3	8	0	3	2.33333	1	0	73.3333	0	32769	0	0	1.25	1.375	3
2.93274	43	3	7	11	5	10	0	7	2	1	2	1	0.4	0.1	0	0	0	11	0.227273	0.454545	0	0	0	0	0	0	0	0	0	13	0	3	3	8	0	3	2.33333	1	0	73.3333	0	32769	0	0	1.25	1.375	3
2.75231	113	5	34	15	11	13	0	34	23	2	6	2	2.09091	0.153846	0	0	0	11	0.5	0.590909	0	0	0	13	2	3	-1	10000000000	0	57	0	10	5	12	0	5	2.4	1	0	95.4	0	32769	0	0	1.33333	1.41667	5
0.0887841	101	5	29	15	11	13	0	29	18	2	4	2	1.63636	0.153846	0	0	0	11	0.5	0.590909	0	0	0	10	2	2	-1	10000000000	0	49	0	9	5	12	0	5	2.4	1	0	95.4	0	32769	0	0	1.33333	1.41667	5
0.0916481	52	4	10	12	5	10	0	10	5	2	2	1	1	0.2	0	0	0	11	0.227273	0.454545	0	0	0	0	0	0	0	0	0	19	0	5	4	10	0	4	2.75	1	0	106.5	0	32769	0	0	1.3	1.4	4
0.0946045	53	3	11	12	7	9	0	11	4	3	3	3	0.571429	0.333333	0	0	0	11	0.318182	0.409091	0	0	0	2	0	1	-1	10000000000	0	19	0	5	3	8	0	3	3	1	0	107	0	32769	0	0	1.25	1.375	3
3.125	28	1	4	9	4	9	0	4	0	0	0	0	0	0	0	0	0	11	0.181818	0.409091	0	0	0	0	0	0	0	0	0	4	0	0	1	3	0	1	4	1	0	172	0	32769	0	0	1	1	1
0	8	0	3	1	2	1	2	1	1	0	1	0	0.5	0	2	2.5	0	1	1	0.5	1	1	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	32769	0	0	0	0	0
31.25	74	2	21	10	10	10	0	21	11	0	7	0	1.1	0	11	2.54545	0	10	0.909091	0.909091	1	1	1	9	0	1	-1	10000000000	0	10	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	84	2	26	10	10	10	0	26	16	0	7	0	1.6	0	12	2.75	0	10	0.909091	0.909091	2	1	1.08333	12	0	1	-1	10000000000	0	12	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	68	1	19	10	8	10	0	19	11	0	7	0	1.375	0	10	2.6	0	10	0.727273	0.909091	1	1	1	8	0	0	-1	10000000000	0	8	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
96.875	34	1	6	10	3	9	0	6	3	1	1	1	1	0.111111	0	0	0	9	0.230769	0.692308	0	0	0	1	1	0	-1	10000000000	1	8	0	1	1	4	0	1	1	1	0	16	0	32769	0	0	1	1.25	1
2.93274	90	3	25	14	8	12	0	25	17	2	4	2	2.125	0.166667	0	0	0	9	0.615385	0.923077	0	0	0	6	3	0	-1	10000000000	15	35	6	4	3	8	0	3	1.33333	1	0	49	0	32769	0	0	1.25	1.375	3
0.0946045	39	3	7	11	5	9	0	7	2	2	1	1	0.4	0.222222	0	0	0	9	0.384615	0.692308	0	0	0	0	0	0	0	0	0	11	0	1	3	8	0	3	1.33333	1	0	49	0	32769	0	0	1.25	1.375	3
0.0976562	29	2	4	9	3	8	0	4	1	1	1	1	0.333333	0.125	0	0	0	9	0.230769	0.615385	0	0	0	0	0	0	0	0	0	6	0	0	2	5	0	2	1.5	1	0	43.5	0	32769	0	0	1.2	1.2	2
93.8477	45	2	10	11	7	10	0	10	3	1	2	1	0.428571	0.1	0	0	0	10	0.269231	0.384615	0	0	0	3	1	1	-1	10000000000	1	12	0	1	2	6	0	2	2	1	1	123	0	32769	0	0	1.16667	1.33333	2
2.84109	82	4	24	13	11	11	0	24	13	2	5	1	1.18182	0.181818	0	0	0	10	0.423077	0.423077	0	0	0	8	1	3	-1	10000000000	6	31	3	2	4	10	0	4	1.75	1	1	86.75	0	32769	0	0	1.3	1.4	4
0.0916481	46	4	9	12	6	10	0	9	3	2	3	2	0.5	0.2	0	0	0	10	0.230769	0.384615	0	0	0	0	0	0	0	0	0	14	0	1	4	10	0	4	1.75	1	1	86.75	0	32769	0	0	1.3	1.4	4
0.0887841	88	5	26	14	11	11	0	26	15	3	6	2	1.36364	0.272727	0	0	0	10	0.423077	0.423077	0	0	0	8	1	3	-1	10000000000	6	34	3	2	5	12	0	5	1.8	1	1	80.6	0	32769	0	0	1.33333	1.41667	5
0.002864	52	5	11	13	6	10	0	11	5	3	4	2	0.833333	0.3	0	0	0	10	0.230769	0.384615	0	0	0	0	0	0	0	0	0	17	0	1	5	12	0	5	1.8	1	1	80.6	0	32769	0	0	1.33333	1.41667	5
0.0027745	115	6	36	15	14	11	0	36	22	4	7	2	1.57143	0.363636	0	0	0	10	0.538462	0.423077	0	0	0	12	1	5	-1	10000000000	10	48	5	5	6	14	0	6	1.83333	1	1	83.3333	0	32769	0	0	1.35714	1.42857	6
8.95001e-05	60	6	13	14	6	10	0	13	7	4	4	2	1.16667	0.4	0	0	0	10	0.230769	0.384615	0	0	0	0	0	0	0	0	0	22	0	3	6	14	0	6	1.83333	1	1	83.3333	0	32769	0	0	1.35714	1.42857	6
9.23872e-05	53	5	11	13	6	10	0	11	5	3	3	2	0.833333	0.3	0	0	0	10	0.230769	0.384615	0	0	0	0	0	0	0	0	0	18	0	2	5	12	0	5	2	1	1	87	0	32769	0	0	1.33333	1.41667	5
3.125	24	1	2	8	2	8	0	2	0	0	0	0	0	0	0	0	0	10	0.0769231	0.307692	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	1	3	1	1	226	0	32769	0	0	1	1	1
0	70	3	24	8	11	7	4	20	13	1	4	1	1.18182	0.142857	4	2.75	0	7	1	0.636364	1	1	1	6	0	3	-1	10000000000	3	31	0	4	3	8	0	2	1.5	1	0	55.5	0	32770	0	0	1.25	1.375	3
0	67	3	23	8	11	7	3	20	12	1	4	1	1.09091	0.142857	3	3	0	7	1	0.636364	1	1	1	6	0	3	-1	10000000000	3	30	0	4	3	7	0	2	1.5	1	0	55.5	0	32771	0	0	1.28571	1.42857	3
0	29	2	5	8	4	7	0	5	1	1	1	1	0.25	0.142857	0	0	0	7	0.363636	0.636364	0	0	0	0	0	0	0	0	0	8	0	1	2	6	0	2	1.5	1	0	55.5	0	32771	0	0	1.16667	1.33333	2
0	21	1	3	6	3	6	1	2	0	0	0	0	0	0	1	2	0	7	0.272727	0.545455	1	1	1	0	0	0	0	0	0	4	0	0	1	3	0	1	2	1	0	61	0	32771	0	0	1	1	1
31.25	182	2	50	20	22	20	0	50	28	0	17	0	1.27273	0	31	2.54839	0	22	0.956522	0.869565	1	1	1	26	0	1	-1	10000000000	2	10	0	0	2	3	0	0	0	0	0	0	0	32768	0	0	1.33333	1.33333	2
18.75	195	2	57	20	22	20	0	57	35	0	17	0	1.59091	0	32	2.6875	0	22	0.956522	0.869565	2	1	1.03125	30	0	1	-1	10000000000	2	13	0	0	2	4	0	0	0	0	0	0	0	32769	0	0	1.25	1.25	2
50	176	1	48	20	20	20	0	48	28	0	17	0	1.4	0	30	2.56667	0	22	0.869565	0.869565	1	1	1	25	0	0	-1	10000000000	2	8	0	0	1	2	0	0	0	0	0	0	0	32769	0	0	1.5	1	2
96.875	72	1	13	22	7	21	0	13	6	1	2	1	0.857143	0.047619	0	0	0	19	0.21875	0.65625	0	0	0	2	2	0	-1	10000000000	8	13	4	1	1	4	0	1	1	1	0	31	0	32769	0	0	1	1.25	1
3.02734	78	2	15	23	7	21	0	15	8	2	2	1	1.14286	0.0952381	0	0	0	19	0.21875	0.65625	0	0	0	2	2	0	-1	10000000000	8	16	4	1	2	6	0	2	1	1	0	31	0	32769	0	0	1.16667	1.33333	2
0.0946045	84	3	17	24	8	21	0	17	9	3	2	1	1.125	0.142857	0	0	0	19	0.25	0.65625	0	0	0	2	2	0	-1	10000000000	8	19	4	1	3	8	0	3	1	1	0	31	0	32769	0	0	1.25	1.375	3
0.0027745	188	6	51	30	13	26	0	51	38	4	6	2	2.92308	0.153846	0	0	0	19	0.40625	0.8125	0	0	0	13	5	0	-1	10000000000	36	69	18	6	6	14	0	6	1.5	1	0	73.5	0	32769	0	0	1.35714	1.42857	6
8.95001e-05	116	6	27	27	10	23	0	27	17	4	5	2	1.7	0.173913	0	0	0	19	0.3125	0.71875	0	0	0	4	2	0	-1	10000000000	12	36	6	3	6	14	0	6	1.5	1	0	73.5	0	32769	0	0	1.35714	1.42857	6
9.23872e-05	74	5	13	24	7	20	0	13	6	4	3	1	0.857143	0.2	0	0	0	19	0.21875	0.625	0	0	0	0	0	0	0	0	0	17	0	1	5	12	0	5	1.6	1	0	72	0	32769	0	0	1.33333	1.41667	5
9.53674e-05	64	4	10	22	6	19	0	10	4	3	2	1	0.666667	0.157895	0	0	0	19	0.1875	0.59375	0	0	0	0	0	0	0	0	0	12	0	0	4	9	0	4	1.5	1	0	58	0	32769	0	0	1.33333	1.33333	4
90.9149	271	3	98	27	39	26	0	98	59	1	12	1	1.51282	0.0384615	0	0	0	22	0.342105	0.22807	0	0	0	46	4	19	-1	10000000000	40	105	18	3	3	8	0	3	2	1	0	637.667	0	32769	0	0	1.25	1.375	3
